  1416    0.10968E+04    0.45993E+02    0.93461E+01    0.17932E+03    0.76529E+00
  1417    0.10927E+04    0.46078E+02    0.83333E+01    0.17875E+03    0.76284E+00
  1418    0.10887E+04    0.46160E+02    0.73177E+01    0.17819E+03    0.76053E+00
  1419    0.10847E+04    0.46239E+02    0.62966E+01    0.17763E+03    0.75835E+00
  1420    0.10808E+04    0.46315E+02    0.52715E+01    0.17707E+03    0.75630E+00
  1421    0.10770E+04    0.46388E+02    0.42427E+01    0.17652E+03    0.75439E+00
  1422    0.10733E+04    0.46458E+02    0.32101E+01    0.17597E+03    0.75261E+00
  1423    0.10696E+04    0.46525E+02    0.21742E+01    0.17542E+03    0.75096E+00
  1424    0.10661E+04    0.46589E+02    0.11354E+01    0.17487E+03    0.74944E+00
  1425    0.10625E+04    0.46650E+02    0.93488E-01    0.17433E+03    0.74806E+00
  1426    0.10590E+04    0.46708E+02   -0.95095E+00    0.17379E+03    0.74681E+00
  1427    0.10557E+04    0.46763E+02   -0.19974E+01    0.17325E+03    0.74569E+00
  1428    0.10524E+04    0.46814E+02   -0.30470E+01    0.17271E+03    0.74471E+00
  1429    0.10491E+04    0.46863E+02   -0.40968E+01    0.17218E+03    0.74387E+00
  1430    0.10459E+04    0.46908E+02   -0.51502E+01    0.17165E+03    0.74315E+00
  1431    0.10428E+04    0.46950E+02   -0.62036E+01    0.17112E+03    0.74257E+00
  1432    0.10397E+04    0.46989E+02   -0.72588E+01    0.17059E+03    0.74212E+00
  1433    0.10368E+04    0.47024E+02   -0.83145E+01    0.17006E+03    0.74181E+00
  1434    0.10339E+04    0.47057E+02   -0.93709E+01    0.16954E+03    0.74164E+00
  1435    0.10310E+04    0.47086E+02   -0.10428E+02    0.16902E+03    0.74159E+00
  1436    0.10283E+04    0.47112E+02   -0.11487E+02    0.16850E+03    0.74168E+00
  1437    0.10255E+04    0.47135E+02   -0.12544E+02    0.16799E+03    0.74191E+00
  1438    0.10229E+04    0.47153E+02   -0.13603E+02    0.16747E+03    0.74227E+00
  1439    0.10203E+04    0.47169E+02   -0.14659E+02    0.16696E+03    0.74276E+00
  1440    0.10178E+04    0.47182E+02   -0.15716E+02    0.16645E+03    0.74339E+00
  1441    0.10154E+04    0.47190E+02   -0.16773E+02    0.16595E+03    0.74416E+00
  1442    0.10131E+04    0.47196E+02   -0.17829E+02    0.16544E+03    0.74506E+00
  1443    0.10107E+04    0.47199E+02   -0.18882E+02    0.16494E+03    0.74610E+00
  1444    0.10086E+04    0.47197E+02   -0.19934E+02    0.16444E+03    0.74727E+00
  1445    0.10064E+04    0.47192E+02   -0.20986E+02    0.16394E+03    0.74857E+00
  1446    0.10044E+04    0.47183E+02   -0.22034E+02    0.16344E+03    0.75001E+00
  1447    0.10023E+04    0.47171E+02   -0.23079E+02    0.16295E+03    0.75159E+00
  1448    0.10004E+04    0.47156E+02   -0.24124E+02    0.16245E+03    0.75331E+00
  1449    0.99854E+03    0.47136E+02   -0.25165E+02    0.16196E+03    0.75515E+00
  1450    0.99676E+03    0.47113E+02   -0.26203E+02    0.16147E+03    0.75714E+00
  1451    0.99511E+03    0.47086E+02   -0.27239E+02    0.16099E+03    0.75926E+00
  1452    0.99344E+03    0.47055E+02   -0.28273E+02    0.16050E+03    0.76151E+00
  1453    0.99190E+03    0.47020E+02   -0.29303E+02    0.16002E+03    0.76390E+00
  1454    0.99048E+03    0.46983E+02   -0.30328E+02    0.15954E+03    0.76641E+00
  1455    0.98911E+03    0.46940E+02   -0.31350E+02    0.15906E+03    0.76905E+00
  1456    0.98780E+03    0.46896E+02   -0.32371E+02    0.15858E+03    0.77181E+00
  1457    0.98645E+03    0.46846E+02   -0.33386E+02    0.15811E+03    0.77469E+00
  1458    0.98531E+03    0.46795E+02   -0.34397E+02    0.15763E+03    0.77769E+00
  1459    0.98420E+03    0.46739E+02   -0.35403E+02    0.15716E+03    0.78080E+00
  1460    0.98315E+03    0.46681E+02   -0.36406E+02    0.15669E+03    0.78402E+00
  1461    0.98221E+03    0.46617E+02   -0.37406E+02    0.15622E+03    0.78736E+00
  1462    0.98131E+03    0.46551E+02   -0.38400E+02    0.15575E+03    0.79079E+00
  1463    0.98037E+03    0.46483E+02   -0.39390E+02    0.15529E+03    0.79433E+00
  1464    0.97963E+03    0.46411E+02   -0.40374E+02    0.15483E+03    0.79798E+00
  1465    0.97885E+03    0.46335E+02   -0.41354E+02    0.15436E+03    0.80172E+00
  1466    0.97825E+03    0.46258E+02   -0.42329E+02    0.15390E+03    0.80555E+00
  1467    0.97762E+03    0.46176E+02   -0.43299E+02    0.15345E+03    0.80948E+00
  1468    0.97709E+03    0.46092E+02   -0.44264E+02    0.15299E+03    0.81350E+00
  1469    0.97667E+03    0.46005E+02   -0.45223E+02    0.15253E+03    0.81760E+00
  1470    0.97614E+03    0.45914E+02   -0.46176E+02    0.15208E+03    0.82179E+00
  1471    0.97586E+03    0.45822E+02   -0.47124E+02    0.15163E+03    0.82606E+00
  1472    0.97560E+03    0.45726E+02   -0.48066E+02    0.15118E+03    0.83041E+00
  1473    0.97538E+03    0.45627E+02   -0.49002E+02    0.15073E+03    0.83484E+00
  1474    0.97510E+03    0.45525E+02   -0.49931E+02    0.15028E+03    0.83934E+00
  1475    0.97500E+03    0.45421E+02   -0.50854E+02    0.14984E+03    0.84391E+00
  1476    0.97493E+03    0.45313E+02   -0.51772E+02    0.14939E+03    0.84855E+00
  1477    0.97495E+03    0.45203E+02   -0.52681E+02    0.14895E+03    0.85325E+00
  1478    0.97500E+03    0.45091E+02   -0.53584E+02    0.14851E+03    0.85802E+00
  1479    0.97513E+03    0.44976E+02   -0.54480E+02    0.14807E+03    0.86284E+00
  1480    0.97529E+03    0.44858E+02   -0.55369E+02    0.14763E+03    0.86772E+00
  1481    0.97547E+03    0.44737E+02   -0.56250E+02    0.14719E+03    0.87266E+00
  1482    0.97576E+03    0.44614E+02   -0.57123E+02    0.14676E+03    0.87765E+00
  1483    0.97607E+03    0.44488E+02   -0.57988E+02    0.14632E+03    0.88269E+00
  1484    0.97646E+03    0.44359E+02   -0.58846E+02    0.14589E+03    0.88777E+00
  1485    0.97688E+03    0.44228E+02   -0.59695E+02    0.14546E+03    0.89290E+00
  1486    0.97735E+03    0.44095E+02   -0.60535E+02    0.14503E+03    0.89807E+00
  1487    0.97786E+03    0.43958E+02   -0.61367E+02    0.14460E+03    0.90327E+00
  1488    0.97845E+03    0.43819E+02   -0.62189E+02    0.14417E+03    0.90852E+00
  1489    0.97905E+03    0.43679E+02   -0.63003E+02    0.14375E+03    0.91379E+00
  1490    0.97972E+03    0.43534E+02   -0.63807E+02    0.14332E+03    0.91910E+00
  1491    0.98043E+03    0.43388E+02   -0.64602E+02    0.14290E+03    0.92443E+00
  1492    0.98120E+03    0.43239E+02   -0.65386E+02    0.14248E+03    0.92978E+00
  1493    0.98201E+03    0.43087E+02   -0.66161E+02    0.14206E+03    0.93516E+00
  1494    0.98287E+03    0.42933E+02   -0.66925E+02    0.14164E+03    0.94056E+00
  1495    0.98378E+03    0.42776E+02   -0.67679E+02    0.14122E+03    0.94597E+00
  1496    0.98473E+03    0.42618E+02   -0.68421E+02    0.14080E+03    0.95140E+00
  1497    0.98572E+03    0.42456E+02   -0.69153E+02    0.14039E+03    0.95683E+00
  1498    0.98677E+03    0.42292E+02   -0.69873E+02    0.13997E+03    0.96228E+00
  1499    0.98786E+03    0.42125E+02   -0.70582E+02    0.13956E+03    0.96773E+00
  1500    0.98900E+03    0.41956E+02   -0.71278E+02    0.13914E+03    0.97318E+00
  1501    0.99018E+03    0.41785E+02   -0.71963E+02    0.13873E+03    0.97864E+00
  1502    0.99140E+03    0.41611E+02   -0.72635E+02    0.13832E+03    0.98409E+00
  1503    0.99267E+03    0.41435E+02   -0.73295E+02    0.13791E+03    0.98954E+00
  1504    0.99398E+03    0.41256E+02   -0.73943E+02    0.13750E+03    0.99498E+00
  1505    0.99532E+03    0.41075E+02   -0.74580E+02    0.13709E+03    0.10004E+01
  1506    0.99671E+03    0.40892E+02   -0.75204E+02    0.13669E+03    0.10059E+01
  1507    0.99815E+03    0.40707E+02   -0.75816E+02    0.13628E+03    0.10113E+01
  1508    0.99962E+03    0.40520E+02   -0.76417E+02    0.13588E+03    0.10167E+01
  1509    0.10011E+04    0.40330E+02   -0.77006E+02    0.13548E+03    0.10221E+01
  1510    0.10027E+04    0.40139E+02   -0.77583E+02    0.13507E+03    0.10275E+01
  1511    0.10042E+04    0.39945E+02   -0.78148E+02    0.13467E+03    0.10329E+01
  1512    0.10058E+04    0.39750E+02   -0.78703E+02    0.13427E+03    0.10383E+01
  1513    0.10075E+04    0.39553E+02   -0.79245E+02    0.13387E+03    0.10436E+01
  1514    0.10092E+04    0.39354E+02   -0.79776E+02    0.13347E+03    0.10489E+01
  1515    0.10109E+04    0.39154E+02   -0.80294E+02    0.13308E+03    0.10543E+01
  1516    0.10126E+04    0.38951E+02   -0.80802E+02    0.13268E+03    0.10596E+01
  1517    0.10144E+04    0.38747E+02   -0.81298E+02    0.13228E+03    0.10648E+01
  1518    0.10162E+04    0.38542E+02   -0.81781E+02    0.13189E+03    0.10701E+01
  1519    0.10181E+04    0.38334E+02   -0.82255E+02    0.13150E+03    0.10753E+01
  1520    0.10200E+04    0.38125E+02   -0.82715E+02    0.13110E+03    0.10805E+01
  1521    0.10218E+04    0.37915E+02   -0.83164E+02    0.13071E+03    0.10857E+01
  1522    0.10238E+04    0.37703E+02   -0.83602E+02    0.13032E+03    0.10909E+01
  1523    0.10257E+04    0.37489E+02   -0.84027E+02    0.12993E+03    0.10960E+01
  1524    0.10277E+04    0.37275E+02   -0.84442E+02    0.12954E+03    0.11011E+01
  1525    0.10297E+04    0.37059E+02   -0.84844E+02    0.12915E+03    0.11061E+01
  1526    0.10317E+04    0.36842E+02   -0.85234E+02    0.12877E+03    0.11112E+01
  1527    0.10337E+04    0.36623E+02   -0.85613E+02    0.12838E+03    0.11162E+01
  1528    0.10358E+04    0.36404E+02   -0.85980E+02    0.12799E+03    0.11211E+01
  1529    0.10379E+04    0.36183E+02   -0.86334E+02    0.12761E+03    0.11261E+01
  1530    0.10400E+04    0.35961E+02   -0.86677E+02    0.12723E+03    0.11310E+01
  1531    0.10421E+04    0.35738E+02   -0.87008E+02    0.12684E+03    0.11358E+01
  1532    0.10442E+04    0.35514E+02   -0.87326E+02    0.12646E+03    0.11406E+01
  1533    0.10464E+04    0.35289E+02   -0.87631E+02    0.12608E+03    0.11454E+01
  1534    0.10486E+04    0.35064E+02   -0.87926E+02    0.12570E+03    0.11501E+01
  1535    0.10508E+04    0.34838E+02   -0.88206E+02    0.12532E+03    0.11548E+01
  1536    0.10530E+04    0.34610E+02   -0.88475E+02    0.12494E+03    0.11594E+01
  1537    0.10552E+04    0.34382E+02   -0.88732E+02    0.12456E+03    0.11640E+01
  1538    0.10574E+04    0.34154E+02   -0.88975E+02    0.12418E+03    0.11686E+01
  1539    0.10596E+04    0.33923E+02   -0.89205E+02    0.12381E+03    0.11731E+01
  1540    0.10619E+04    0.33693E+02   -0.89422E+02    0.12343E+03    0.11775E+01
  1541    0.10642E+04    0.33462E+02   -0.89628E+02    0.12306E+03    0.11819E+01
  1542    0.10664E+04    0.33231E+02   -0.89819E+02    0.12268E+03    0.11863E+01
  1543    0.10687E+04    0.32999E+02   -0.89998E+02    0.12231E+03    0.11905E+01
  1544    0.10710E+04    0.32767E+02   -0.90162E+02    0.12194E+03    0.11948E+01
  1545    0.10733E+04    0.32534E+02   -0.90313E+02    0.12156E+03    0.11989E+01
  1546    0.10755E+04    0.32301E+02   -0.90452E+02    0.12119E+03    0.12031E+01
  1547    0.10778E+04    0.32067E+02   -0.90575E+02    0.12082E+03    0.12071E+01
  1548    0.10801E+04    0.31834E+02   -0.90685E+02    0.12045E+03    0.12111E+01
  1549    0.10824E+04    0.31600E+02   -0.90781E+02    0.12008E+03    0.12150E+01
  1550    0.10847E+04    0.31366E+02   -0.90863E+02    0.11972E+03    0.12189E+01
  1551    0.10870E+04    0.31132E+02   -0.90931E+02    0.11935E+03    0.12227E+01
  1552    0.10893E+04    0.30897E+02   -0.90984E+02    0.11898E+03    0.12265E+01
  1553    0.10916E+04    0.30663E+02   -0.91023E+02    0.11861E+03    0.12301E+01
  1554    0.10939E+04    0.30430E+02   -0.91048E+02    0.11825E+03    0.12337E+01
  1555    0.10962E+04    0.30195E+02   -0.91059E+02    0.11788E+03    0.12373E+01
  1556    0.10985E+04    0.29960E+02   -0.91057E+02    0.11752E+03    0.12408E+01
  1557    0.11008E+04    0.29726E+02   -0.91042E+02    0.11715E+03    0.12442E+01
  1558    0.11031E+04    0.29493E+02   -0.91012E+02    0.11679E+03    0.12475E+01
  1559    0.11054E+04    0.29258E+02   -0.90970E+02    0.11643E+03    0.12507E+01
  1560    0.11076E+04    0.29024E+02   -0.90915E+02    0.11607E+03    0.12539E+01
  1561    0.11099E+04    0.28790E+02   -0.90847E+02    0.11571E+03    0.12570E+01
  1562    0.11121E+04    0.28557E+02   -0.90767E+02    0.11534E+03    0.12601E+01
  1563    0.11144E+04    0.28323E+02   -0.90673E+02    0.11498E+03    0.12631E+01
  1564    0.11166E+04    0.28090E+02   -0.90567E+02    0.11463E+03    0.12660E+01
  1565    0.11189E+04    0.27857E+02   -0.90448E+02    0.11427E+03    0.12688E+01
  1566    0.11211E+04    0.27624E+02   -0.90316E+02    0.11391E+03    0.12715E+01
  1567    0.11233E+04    0.27390E+02   -0.90174E+02    0.11355E+03    0.12742E+01
  1568    0.11255E+04    0.27159E+02   -0.90018E+02    0.11320E+03    0.12768E+01
  1569    0.11278E+04    0.26927E+02   -0.89851E+02    0.11284E+03    0.12793E+01
  1570    0.11300E+04    0.26697E+02   -0.89672E+02    0.11248E+03    0.12817E+01
  1571    0.11322E+04    0.26468E+02   -0.89480E+02    0.11213E+03    0.12840E+01
  1572    0.11343E+04    0.26237E+02   -0.89277E+02    0.11178E+03    0.12863E+01
  1573    0.11365E+04    0.26008E+02   -0.89063E+02    0.11142E+03    0.12885E+01
  1574    0.11386E+04    0.25779E+02   -0.88837E+02    0.11107E+03    0.12906E+01
  1575    0.11408E+04    0.25552E+02   -0.88600E+02    0.11072E+03    0.12926E+01
  1576    0.11429E+04    0.25323E+02   -0.88351E+02    0.11037E+03    0.12945E+01
  1577    0.11450E+04    0.25096E+02   -0.88091E+02    0.11002E+03    0.12964E+01
  1578    0.11471E+04    0.24870E+02   -0.87820E+02    0.10967E+03    0.12982E+01
  1579    0.11492E+04    0.24644E+02   -0.87538E+02    0.10932E+03    0.12998E+01
  1580    0.11513E+04    0.24420E+02   -0.87244E+02    0.10897E+03    0.13014E+01
  1581    0.11533E+04    0.24196E+02   -0.86940E+02    0.10862E+03    0.13029E+01
  1582    0.11553E+04    0.23974E+02   -0.86625E+02    0.10827E+03    0.13043E+01
  1583    0.11573E+04    0.23751E+02   -0.86300E+02    0.10793E+03    0.13056E+01
  1584    0.11593E+04    0.23531E+02   -0.85963E+02    0.10758E+03    0.13069E+01
  1585    0.11613E+04    0.23311E+02   -0.85616E+02    0.10724E+03    0.13080E+01
  1586    0.11633E+04    0.23092E+02   -0.85259E+02    0.10689E+03    0.13090E+01
  1587    0.11652E+04    0.22875E+02   -0.84891E+02    0.10655E+03    0.13100E+01
  1588    0.11671E+04    0.22659E+02   -0.84513E+02    0.10620E+03    0.13109E+01
  1589    0.11690E+04    0.22444E+02   -0.84125E+02    0.10586E+03    0.13116E+01
  1590    0.11708E+04    0.22230E+02   -0.83726E+02    0.10552E+03    0.13123E+01
  1591    0.11726E+04    0.22018E+02   -0.83317E+02    0.10518E+03    0.13129E+01
  1592    0.11744E+04    0.21807E+02   -0.82899E+02    0.10484E+03    0.13133E+01
  1593    0.11762E+04    0.21598E+02   -0.82470E+02    0.10450E+03    0.13137E+01
  1594    0.11779E+04    0.21391E+02   -0.82031E+02    0.10416E+03    0.13140E+01
  1595    0.11797E+04    0.21185E+02   -0.81583E+02    0.10382E+03    0.13141E+01
  1596    0.11813E+04    0.20980E+02   -0.81124E+02    0.10348E+03    0.13142E+01
  1597    0.11830E+04    0.20778E+02   -0.80656E+02    0.10314E+03    0.13142E+01
  1598    0.11846E+04    0.20577E+02   -0.80179E+02    0.10280E+03    0.13141E+01
  1599    0.11862E+04    0.20378E+02   -0.79691E+02    0.10247E+03    0.13138E+01
  1600    0.11877E+04    0.20182E+02   -0.79194E+02    0.10213E+03    0.13135E+01
  1601    0.11893E+04    0.19987E+02   -0.78688E+02    0.10180E+03    0.13131E+01
  1602    0.11907E+04    0.19794E+02   -0.78172E+02    0.10146E+03    0.13125E+01
  1603    0.11922E+04    0.19602E+02   -0.77648E+02    0.10113E+03    0.13119E+01
  1604    0.11936E+04    0.19413E+02   -0.77115E+02    0.10080E+03    0.13111E+01
  1605    0.11949E+04    0.19226E+02   -0.76572E+02    0.10046E+03    0.13103E+01
  1606    0.11963E+04    0.19041E+02   -0.76021E+02    0.10013E+03    0.13093E+01
  1607    0.11976E+04    0.18859E+02   -0.75461E+02    0.99801E+02    0.13083E+01
  1608    0.11988E+04    0.18678E+02   -0.74892E+02    0.99471E+02    0.13071E+01
  1609    0.12001E+04    0.18499E+02   -0.74316E+02    0.99141E+02    0.13059E+01
  1610    0.12012E+04    0.18321E+02   -0.73731E+02    0.98812E+02    0.13045E+01
  1611    0.12024E+04    0.18146E+02   -0.73137E+02    0.98483E+02    0.13031E+01
  1612    0.12035E+04    0.17973E+02   -0.72537E+02    0.98156E+02    0.13015E+01
  1613    0.12046E+04    0.17801E+02   -0.71928E+02    0.97828E+02    0.12999E+01
  1614    0.12056E+04    0.17632E+02   -0.71312E+02    0.97502E+02    0.12981E+01
  1615    0.12066E+04    0.17465E+02   -0.70687E+02    0.97176E+02    0.12963E+01
  1616    0.12076E+04    0.17300E+02   -0.70055E+02    0.96851E+02    0.12944E+01
  1617    0.12085E+04    0.17137E+02   -0.69416E+02    0.96527E+02    0.12923E+01
  1618    0.12094E+04    0.16976E+02   -0.68770E+02    0.96203E+02    0.12902E+01
  1619    0.12103E+04    0.16817E+02   -0.68117E+02    0.95880E+02    0.12880E+01
  1620    0.12111E+04    0.16660E+02   -0.67458E+02    0.95558E+02    0.12857E+01
  1621    0.12119E+04    0.16505E+02   -0.66791E+02    0.95236E+02    0.12833E+01
  1622    0.12127E+04    0.16352E+02   -0.66118E+02    0.94915E+02    0.12808E+01
  1623    0.12134E+04    0.16202E+02   -0.65439E+02    0.94595E+02    0.12782E+01
  1624    0.12140E+04    0.16054E+02   -0.64753E+02    0.94276E+02    0.12755E+01
  1625    0.12147E+04    0.15906E+02   -0.64062E+02    0.93957E+02    0.12728E+01
  1626    0.12153E+04    0.15763E+02   -0.63364E+02    0.93639E+02    0.12699E+01
  1627    0.12158E+04    0.15620E+02   -0.62661E+02    0.93322E+02    0.12670E+01
  1628    0.12163E+04    0.15480E+02   -0.61952E+02    0.93005E+02    0.12639E+01
  1629    0.12168E+04    0.15343E+02   -0.61238E+02    0.92689E+02    0.12608E+01
  1630    0.12173E+04    0.15208E+02   -0.60518E+02    0.92374E+02    0.12576E+01
  1631    0.12176E+04    0.15074E+02   -0.59793E+02    0.92060E+02    0.12543E+01
  1632    0.12180E+04    0.14943E+02   -0.59064E+02    0.91746E+02    0.12509E+01
  1633    0.12183E+04    0.14814E+02   -0.58329E+02    0.91433E+02    0.12475E+01
  1634    0.12186E+04    0.14688E+02   -0.57590E+02    0.91121E+02    0.12439E+01
  1635    0.12188E+04    0.14565E+02   -0.56847E+02    0.90810E+02    0.12403E+01
  1636    0.12190E+04    0.14442E+02   -0.56099E+02    0.90499E+02    0.12366E+01
  1637    0.12192E+04    0.14323E+02   -0.55348E+02    0.90189E+02    0.12328E+01
  1638    0.12193E+04    0.14207E+02   -0.54593E+02    0.89880E+02    0.12289E+01
  1639    0.12194E+04    0.14092E+02   -0.53834E+02    0.89571E+02    0.12249E+01
  1640    0.12194E+04    0.13980E+02   -0.53072E+02    0.89264E+02    0.12209E+01
  1641    0.12194E+04    0.13871E+02   -0.52306E+02    0.88957E+02    0.12168E+01
  1642    0.12193E+04    0.13764E+02   -0.51536E+02    0.88651E+02    0.12126E+01
  1643    0.12192E+04    0.13661E+02   -0.50765E+02    0.88345E+02    0.12083E+01
  1644    0.12190E+04    0.13559E+02   -0.49992E+02    0.88041E+02    0.12039E+01
  1645    0.12188E+04    0.13459E+02   -0.49216E+02    0.87737E+02    0.11995E+01
  1646    0.12186E+04    0.13363E+02   -0.48437E+02    0.87434E+02    0.11950E+01
  1647    0.12183E+04    0.13270E+02   -0.47655E+02    0.87132E+02    0.11904E+01
  1648    0.12180E+04    0.13179E+02   -0.46873E+02    0.86830E+02    0.11857E+01
  1649    0.12176E+04    0.13092E+02   -0.46089E+02    0.86530E+02    0.11810E+01
  1650    0.12172E+04    0.13006E+02   -0.45303E+02    0.86230E+02    0.11762E+01
