  1413    0.25957E+04    0.12051E+02   -0.35346E+02    0.17967E+05    0.58163E+02
  1414    0.25934E+04    0.12054E+02   -0.34123E+02    0.17925E+05    0.58038E+02
  1415    0.25910E+04    0.12058E+02   -0.32900E+02    0.17883E+05    0.57913E+02
  1416    0.25885E+04    0.12065E+02   -0.31676E+02    0.17842E+05    0.57787E+02
  1417    0.25859E+04    0.12073E+02   -0.30452E+02    0.17800E+05    0.57660E+02
  1418    0.25832E+04    0.12083E+02   -0.29226E+02    0.17758E+05    0.57532E+02
  1419    0.25805E+04    0.12096E+02   -0.28001E+02    0.17717E+05    0.57404E+02
  1420    0.25778E+04    0.12111E+02   -0.26775E+02    0.17675E+05    0.57276E+02
  1421    0.25749E+04    0.12128E+02   -0.25549E+02    0.17634E+05    0.57146E+02
  1422    0.25720E+04    0.12147E+02   -0.24324E+02    0.17593E+05    0.57016E+02
  1423    0.25690E+04    0.12169E+02   -0.23100E+02    0.17552E+05    0.56885E+02
  1424    0.25660E+04    0.12192E+02   -0.21876E+02    0.17511E+05    0.56754E+02
  1425    0.25629E+04    0.12218E+02   -0.20654E+02    0.17470E+05    0.56622E+02
  1426    0.25597E+04    0.12245E+02   -0.19433E+02    0.17429E+05    0.56489E+02
  1427    0.25565E+04    0.12274E+02   -0.18213E+02    0.17388E+05    0.56355E+02
  1428    0.25532E+04    0.12305E+02   -0.16996E+02    0.17347E+05    0.56221E+02
  1429    0.25498E+04    0.12338E+02   -0.15780E+02    0.17307E+05    0.56086E+02
  1430    0.25464E+04    0.12373E+02   -0.14568E+02    0.17266E+05    0.55950E+02
  1431    0.25429E+04    0.12409E+02   -0.13358E+02    0.17226E+05    0.55813E+02
  1432    0.25394E+04    0.12447E+02   -0.12151E+02    0.17186E+05    0.55676E+02
  1433    0.25359E+04    0.12487E+02   -0.10947E+02    0.17145E+05    0.55538E+02
  1434    0.25322E+04    0.12528E+02   -0.97463E+01    0.17105E+05    0.55398E+02
  1435    0.25285E+04    0.12571E+02   -0.85501E+01    0.17065E+05    0.55259E+02
  1436    0.25248E+04    0.12615E+02   -0.73589E+01    0.17025E+05    0.55118E+02
  1437    0.25209E+04    0.12661E+02   -0.61705E+01    0.16986E+05    0.54976E+02
  1438    0.25170E+04    0.12708E+02   -0.49886E+01    0.16946E+05    0.54834E+02
  1439    0.25131E+04    0.12757E+02   -0.38095E+01    0.16906E+05    0.54691E+02
  1440    0.25091E+04    0.12807E+02   -0.26369E+01    0.16867E+05    0.54547E+02
  1441    0.25051E+04    0.12858E+02   -0.14707E+01    0.16827E+05    0.54402E+02
  1442    0.25010E+04    0.12910E+02   -0.30925E+00    0.16788E+05    0.54256E+02
  1443    0.24968E+04    0.12966E+02    0.84748E+00    0.16749E+05    0.54109E+02
  1444    0.24927E+04    0.13021E+02    0.19974E+01    0.16710E+05    0.53961E+02
  1445    0.24883E+04    0.13079E+02    0.31406E+01    0.16670E+05    0.53812E+02
  1446    0.24841E+04    0.13137E+02    0.42786E+01    0.16631E+05    0.53663E+02
  1447    0.24797E+04    0.13198E+02    0.54116E+01    0.16593E+05    0.53512E+02
  1448    0.24753E+04    0.13261E+02    0.65352E+01    0.16554E+05    0.53361E+02
  1449    0.24708E+04    0.13324E+02    0.76533E+01    0.16515E+05    0.53209E+02
  1450    0.24663E+04    0.13390E+02    0.87644E+01    0.16476E+05    0.53055E+02
  1451    0.24617E+04    0.13458E+02    0.98672E+01    0.16438E+05    0.52901E+02
  1452    0.24571E+04    0.13527E+02    0.10962E+02    0.16399E+05    0.52746E+02
  1453    0.24524E+04    0.13598E+02    0.12050E+02    0.16361E+05    0.52590E+02
  1454    0.24477E+04    0.13672E+02    0.13132E+02    0.16323E+05    0.52432E+02
  1455    0.24430E+04    0.13746E+02    0.14205E+02    0.16285E+05    0.52274E+02
  1456    0.24381E+04    0.13824E+02    0.15268E+02    0.16247E+05    0.52115E+02
  1457    0.24331E+04    0.13902E+02    0.16324E+02    0.16209E+05    0.51955E+02
  1458    0.24282E+04    0.13983E+02    0.17372E+02    0.16171E+05    0.51794E+02
  1459    0.24232E+04    0.14065E+02    0.18413E+02    0.16133E+05    0.51632E+02
  1460    0.24182E+04    0.14151E+02    0.19444E+02    0.16095E+05    0.51468E+02
  1461    0.24131E+04    0.14236E+02    0.20466E+02    0.16058E+05    0.51304E+02
  1462    0.24080E+04    0.14324E+02    0.21478E+02    0.16020E+05    0.51139E+02
  1463    0.24027E+04    0.14415E+02    0.22482E+02    0.15983E+05    0.50972E+02
  1464    0.23975E+04    0.14508E+02    0.23477E+02    0.15945E+05    0.50805E+02
  1465    0.23921E+04    0.14602E+02    0.24463E+02    0.15908E+05    0.50636E+02
  1466    0.23868E+04    0.14699E+02    0.25439E+02    0.15871E+05    0.50467E+02
  1467    0.23813E+04    0.14798E+02    0.26404E+02    0.15834E+05    0.50296E+02
  1468    0.23759E+04    0.14900E+02    0.27361E+02    0.15797E+05    0.50125E+02
  1469    0.23704E+04    0.15003E+02    0.28306E+02    0.15760E+05    0.49952E+02
  1470    0.23647E+04    0.15107E+02    0.29243E+02    0.15723E+05    0.49778E+02
  1471    0.23592E+04    0.15215E+02    0.30168E+02    0.15686E+05    0.49603E+02
  1472    0.23536E+04    0.15325E+02    0.31084E+02    0.15649E+05    0.49427E+02
  1473    0.23479E+04    0.15437E+02    0.31988E+02    0.15613E+05    0.49249E+02
  1474    0.23420E+04    0.15550E+02    0.32882E+02    0.15576E+05    0.49071E+02
  1475    0.23362E+04    0.15666E+02    0.33765E+02    0.15540E+05    0.48891E+02
  1476    0.23303E+04    0.15784E+02    0.34637E+02    0.15503E+05    0.48711E+02
  1477    0.23245E+04    0.15904E+02    0.35498E+02    0.15467E+05    0.48529E+02
  1478    0.23185E+04    0.16026E+02    0.36349E+02    0.15431E+05    0.48346E+02
  1479    0.23125E+04    0.16151E+02    0.37187E+02    0.15395E+05    0.48162E+02
  1480    0.23065E+04    0.16278E+02    0.38014E+02    0.15359E+05    0.47976E+02
  1481    0.23004E+04    0.16406E+02    0.38830E+02    0.15323E+05    0.47790E+02
  1482    0.22943E+04    0.16537E+02    0.39635E+02    0.15287E+05    0.47602E+02
  1483    0.22881E+04    0.16670E+02    0.40428E+02    0.15251E+05    0.47413E+02
  1484    0.22819E+04    0.16805E+02    0.41209E+02    0.15216E+05    0.47223E+02
  1485    0.22756E+04    0.16942E+02    0.41978E+02    0.15180E+05    0.47032E+02
  1486    0.22693E+04    0.17082E+02    0.42735E+02    0.15145E+05    0.46839E+02
  1487    0.22629E+04    0.17222E+02    0.43481E+02    0.15109E+05    0.46645E+02
  1488    0.22566E+04    0.17366E+02    0.44214E+02    0.15074E+05    0.46450E+02
  1489    0.22501E+04    0.17511E+02    0.44936E+02    0.15039E+05    0.46254E+02
  1490    0.22436E+04    0.17658E+02    0.45645E+02    0.15003E+05    0.46057E+02
  1491    0.22371E+04    0.17807E+02    0.46342E+02    0.14968E+05    0.45858E+02
  1492    0.22306E+04    0.17958E+02    0.47027E+02    0.14933E+05    0.45658E+02
  1493    0.22240E+04    0.18111E+02    0.47699E+02    0.14898E+05    0.45456E+02
  1494    0.22173E+04    0.18265E+02    0.48359E+02    0.14864E+05    0.45254E+02
  1495    0.22107E+04    0.18422E+02    0.49007E+02    0.14829E+05    0.45050E+02
  1496    0.22040E+04    0.18581E+02    0.49642E+02    0.14794E+05    0.44845E+02
  1497    0.21972E+04    0.18741E+02    0.50265E+02    0.14759E+05    0.44638E+02
  1498    0.21904E+04    0.18904E+02    0.50875E+02    0.14725E+05    0.44430E+02
  1499    0.21836E+04    0.19067E+02    0.51473E+02    0.14691E+05    0.44221E+02
  1500    0.21768E+04    0.19234E+02    0.52058E+02    0.14656E+05    0.44011E+02
  1501    0.21699E+04    0.19401E+02    0.52631E+02    0.14622E+05    0.43799E+02
  1502    0.21630E+04    0.19570E+02    0.53191E+02    0.14588E+05    0.43586E+02
  1503    0.21560E+04    0.19741E+02    0.53738E+02    0.14554E+05    0.43371E+02
  1504    0.21490E+04    0.19914E+02    0.54273E+02    0.14519E+05    0.43155E+02
  1505    0.21420E+04    0.20088E+02    0.54796E+02    0.14486E+05    0.42938E+02
  1506    0.21350E+04    0.20264E+02    0.55306E+02    0.14452E+05    0.42719E+02
  1507    0.21279E+04    0.20442E+02    0.55804E+02    0.14418E+05    0.42499E+02
  1508    0.21208E+04    0.20621E+02    0.56288E+02    0.14384E+05    0.42278E+02
  1509    0.21137E+04    0.20800E+02    0.56761E+02    0.14350E+05    0.42055E+02
  1510    0.21065E+04    0.20983E+02    0.57221E+02    0.14317E+05    0.41831E+02
  1511    0.20993E+04    0.21166E+02    0.57669E+02    0.14283E+05    0.41606E+02
  1512    0.20921E+04    0.21351E+02    0.58103E+02    0.14250E+05    0.41379E+02
  1513    0.20849E+04    0.21537E+02    0.58526E+02    0.14217E+05    0.41150E+02
  1514    0.20776E+04    0.21726E+02    0.58937E+02    0.14183E+05    0.40920E+02
  1515    0.20703E+04    0.21915E+02    0.59336E+02    0.14150E+05    0.40689E+02
  1516    0.20630E+04    0.22105E+02    0.59721E+02    0.14117E+05    0.40456E+02
  1517    0.20557E+04    0.22297E+02    0.60096E+02    0.14084E+05    0.40222E+02
  1518    0.20484E+04    0.22490E+02    0.60459E+02    0.14051E+05    0.39986E+02
  1519    0.20410E+04    0.22684E+02    0.60808E+02    0.14018E+05    0.39749E+02
  1520    0.20336E+04    0.22879E+02    0.61147E+02    0.13985E+05    0.39511E+02
  1521    0.20262E+04    0.23076E+02    0.61474E+02    0.13953E+05    0.39270E+02
  1522    0.20188E+04    0.23273E+02    0.61788E+02    0.13920E+05    0.39029E+02
  1523    0.20113E+04    0.23471E+02    0.62092E+02    0.13887E+05    0.38786E+02
  1524    0.20038E+04    0.23671E+02    0.62384E+02    0.13855E+05    0.38541E+02
  1525    0.19964E+04    0.23872E+02    0.62664E+02    0.13822E+05    0.38295E+02
  1526    0.19889E+04    0.24073E+02    0.62934E+02    0.13790E+05    0.38047E+02
  1527    0.19814E+04    0.24275E+02    0.63191E+02    0.13758E+05    0.37798E+02
  1528    0.19738E+04    0.24478E+02    0.63438E+02    0.13726E+05    0.37547E+02
  1529    0.19663E+04    0.24682E+02    0.63675E+02    0.13693E+05    0.37295E+02
  1530    0.19587E+04    0.24887E+02    0.63900E+02    0.13661E+05    0.37041E+02
  1531    0.19512E+04    0.25093E+02    0.64114E+02    0.13629E+05    0.36786E+02
  1532    0.19436E+04    0.25300E+02    0.64318E+02    0.13597E+05    0.36529E+02
  1533    0.19360E+04    0.25507E+02    0.64513E+02    0.13566E+05    0.36270E+02
  1534    0.19284E+04    0.25715E+02    0.64695E+02    0.13534E+05    0.36010E+02
  1535    0.19208E+04    0.25923E+02    0.64869E+02    0.13502E+05    0.35748E+02
  1536    0.19132E+04    0.26132E+02    0.65032E+02    0.13471E+05    0.35485E+02
  1537    0.19055E+04    0.26342E+02    0.65186E+02    0.13439E+05    0.35220E+02
  1538    0.18979E+04    0.26553E+02    0.65330E+02    0.13407E+05    0.34954E+02
  1539    0.18902E+04    0.26763E+02    0.65464E+02    0.13376E+05    0.34686E+02
  1540    0.18826E+04    0.26974E+02    0.65588E+02    0.13345E+05    0.34416E+02
  1541    0.18749E+04    0.27186E+02    0.65701E+02    0.13313E+05    0.34145E+02
  1542    0.18673E+04    0.27398E+02    0.65805E+02    0.13282E+05    0.33873E+02
  1543    0.18596E+04    0.27609E+02    0.65898E+02    0.13251E+05    0.33599E+02
  1544    0.18520E+04    0.27821E+02    0.65981E+02    0.13220E+05    0.33324E+02
  1545    0.18443E+04    0.28033E+02    0.66054E+02    0.13189E+05    0.33048E+02
  1546    0.18366E+04    0.28245E+02    0.66116E+02    0.13158E+05    0.32771E+02
  1547    0.18290E+04    0.28458E+02    0.66168E+02    0.13127E+05    0.32492E+02
  1548    0.18213E+04    0.28670E+02    0.66209E+02    0.13097E+05    0.32213E+02
  1549    0.18137E+04    0.28882E+02    0.66240E+02    0.13066E+05    0.31932E+02
  1550    0.18060E+04    0.29093E+02    0.66259E+02    0.13035E+05    0.31650E+02
  1551    0.17984E+04    0.29305E+02    0.66268E+02    0.13005E+05    0.31367E+02
  1552    0.17908E+04    0.29516E+02    0.66267E+02    0.12974E+05    0.31083E+02
  1553    0.17832E+04    0.29728E+02    0.66256E+02    0.12944E+05    0.30799E+02
  1554    0.17756E+04    0.29939E+02    0.66233E+02    0.12913E+05    0.30513E+02
  1555    0.17680E+04    0.30149E+02    0.66199E+02    0.12883E+05    0.30227E+02
  1556    0.17604E+04    0.30359E+02    0.66155E+02    0.12853E+05    0.29940E+02
  1557    0.17528E+04    0.30568E+02    0.66100E+02    0.12823E+05    0.29652E+02
  1558    0.17453E+04    0.30777E+02    0.66035E+02    0.12793E+05    0.29363E+02
  1559    0.17378E+04    0.30984E+02    0.65958E+02    0.12763E+05    0.29074E+02
  1560    0.17303E+04    0.31192E+02    0.65870E+02    0.12733E+05    0.28784E+02
  1561    0.17227E+04    0.31399E+02    0.65772E+02    0.12703E+05    0.28494E+02
  1562    0.17152E+04    0.31605E+02    0.65662E+02    0.12673E+05    0.28203E+02
  1563    0.17078E+04    0.31810E+02    0.65542E+02    0.12643E+05    0.27912E+02
  1564    0.17003E+04    0.32015E+02    0.65412E+02    0.12614E+05    0.27620E+02
  1565    0.16929E+04    0.32218E+02    0.65270E+02    0.12584E+05    0.27328E+02
  1566    0.16855E+04    0.32420E+02    0.65118E+02    0.12555E+05    0.27036E+02
  1567    0.16781E+04    0.32620E+02    0.64955E+02    0.12525E+05    0.26743E+02
  1568    0.16707E+04    0.32822E+02    0.64781E+02    0.12496E+05    0.26450E+02
  1569    0.16634E+04    0.33021E+02    0.64596E+02    0.12467E+05    0.26157E+02
  1570    0.16561E+04    0.33220E+02    0.64401E+02    0.12437E+05    0.25863E+02
  1571    0.16488E+04    0.33419E+02    0.64195E+02    0.12408E+05    0.25570E+02
  1572    0.16416E+04    0.33615E+02    0.63979E+02    0.12379E+05    0.25276E+02
  1573    0.16344E+04    0.33811E+02    0.63751E+02    0.12350E+05    0.24983E+02
  1574    0.16272E+04    0.34004E+02    0.63513E+02    0.12321E+05    0.24689E+02
  1575    0.16200E+04    0.34198E+02    0.63265E+02    0.12292E+05    0.24396E+02
  1576    0.16129E+04    0.34388E+02    0.63006E+02    0.12263E+05    0.24103E+02
  1577    0.16058E+04    0.34578E+02    0.62736E+02    0.12234E+05    0.23809E+02
  1578    0.15987E+04    0.34766E+02    0.62456E+02    0.12206E+05    0.23516E+02
  1579    0.15916E+04    0.34953E+02    0.62166E+02    0.12177E+05    0.23224E+02
  1580    0.15846E+04    0.35139E+02    0.61865E+02    0.12148E+05    0.22931E+02
  1581    0.15777E+04    0.35323E+02    0.61554E+02    0.12120E+05    0.22639E+02
  1582    0.15707E+04    0.35506E+02    0.61233E+02    0.12091E+05    0.22347E+02
  1583    0.15638E+04    0.35687E+02    0.60901E+02    0.12063E+05    0.22056E+02
  1584    0.15569E+04    0.35867E+02    0.60560E+02    0.12035E+05    0.21765E+02
  1585    0.15501E+04    0.36046E+02    0.60208E+02    0.12006E+05    0.21474E+02
  1586    0.15433E+04    0.36221E+02    0.59846E+02    0.11978E+05    0.21184E+02
  1587    0.15365E+04    0.36397E+02    0.59473E+02    0.11950E+05    0.20895E+02
  1588    0.15298E+04    0.36570E+02    0.59091E+02    0.11922E+05    0.20606E+02
  1589    0.15231E+04    0.36742E+02    0.58699E+02    0.11894E+05    0.20319E+02
  1590    0.15165E+04    0.36911E+02    0.58297E+02    0.11866E+05    0.20031E+02
  1591    0.15099E+04    0.37080E+02    0.57885E+02    0.11838E+05    0.19745E+02
  1592    0.15033E+04    0.37247E+02    0.57463E+02    0.11810E+05    0.19459E+02
  1593    0.14968E+04    0.37412E+02    0.57031E+02    0.11783E+05    0.19174E+02
  1594    0.14903E+04    0.37575E+02    0.56590E+02    0.11755E+05    0.18890E+02
  1595    0.14838E+04    0.37737E+02    0.56139E+02    0.11727E+05    0.18607E+02
  1596    0.14774E+04    0.37897E+02    0.55679E+02    0.11700E+05    0.18325E+02
  1597    0.14711E+04    0.38055E+02    0.55209E+02    0.11672E+05    0.18044E+02
  1598    0.14647E+04    0.38211E+02    0.54730E+02    0.11645E+05    0.17764E+02
  1599    0.14585E+04    0.38365E+02    0.54241E+02    0.11617E+05    0.17485E+02
  1600    0.14522E+04    0.38518E+02    0.53743E+02    0.11590E+05    0.17208E+02
  1601    0.14460E+04    0.38670E+02    0.53236E+02    0.11563E+05    0.16931E+02
  1602    0.14399E+04    0.38818E+02    0.52719E+02    0.11536E+05    0.16656E+02
  1603    0.14338E+04    0.38965E+02    0.52193E+02    0.11509E+05    0.16382E+02
  1604    0.14277E+04    0.39110E+02    0.51658E+02    0.11482E+05    0.16110E+02
  1605    0.14217E+04    0.39254E+02    0.51114E+02    0.11455E+05    0.15838E+02
  1606    0.14157E+04    0.39395E+02    0.50561E+02    0.11428E+05    0.15569E+02
  1607    0.14098E+04    0.39536E+02    0.49998E+02    0.11401E+05    0.15300E+02
  1608    0.14039E+04    0.39675E+02    0.49427E+02    0.11374E+05    0.15034E+02
  1609    0.13981E+04    0.39810E+02    0.48847E+02    0.11347E+05    0.14768E+02
  1610    0.13923E+04    0.39944E+02    0.48258E+02    0.11321E+05    0.14505E+02
  1611    0.13866E+04    0.40077E+02    0.47660E+02    0.11294E+05    0.14243E+02
  1612    0.13809E+04    0.40207E+02    0.47053E+02    0.11267E+05    0.13982E+02
  1613    0.13752E+04    0.40336E+02    0.46438E+02    0.11241E+05    0.13724E+02
  1614    0.13696E+04    0.40464E+02    0.45814E+02    0.11214E+05    0.13467E+02
  1615    0.13641E+04    0.40589E+02    0.45181E+02    0.11188E+05    0.13212E+02
  1616    0.13585E+04    0.40713E+02    0.44540E+02    0.11162E+05    0.12959E+02
  1617    0.13531E+04    0.40835E+02    0.43891E+02    0.11135E+05    0.12708E+02
  1618    0.13477E+04    0.40955E+02    0.43233E+02    0.11109E+05    0.12458E+02
  1619    0.13423E+04    0.41074E+02    0.42566E+02    0.11083E+05    0.12211E+02
  1620    0.13370E+04    0.41191E+02    0.41891E+02    0.11057E+05    0.11966E+02
  1621    0.13317E+04    0.41305E+02    0.41208E+02    0.11031E+05    0.11723E+02
  1622    0.13265E+04    0.41419E+02    0.40516E+02    0.11005E+05    0.11482E+02
  1623    0.13213E+04    0.41531E+02    0.39815E+02    0.10979E+05    0.11243E+02
  1624    0.13162E+04    0.41641E+02    0.39107E+02    0.10953E+05    0.11006E+02
  1625    0.13111E+04    0.41749E+02    0.38391E+02    0.10927E+05    0.10772E+02
  1626    0.13060E+04    0.41856E+02    0.37665E+02    0.10902E+05    0.10540E+02
  1627    0.13010E+04    0.41961E+02    0.36932E+02    0.10876E+05    0.10310E+02
  1628    0.12961E+04    0.42065E+02    0.36190E+02    0.10850E+05    0.10083E+02
  1629    0.12912E+04    0.42167E+02    0.35441E+02    0.10825E+05    0.98576E+01
  1630    0.12864E+04    0.42268E+02    0.34683E+02    0.10799E+05    0.96352E+01
  1631    0.12815E+04    0.42367E+02    0.33918E+02    0.10774E+05    0.94153E+01
  1632    0.12768E+04    0.42464E+02    0.33143E+02    0.10748E+05    0.91979E+01
  1633    0.12721E+04    0.42561E+02    0.32361E+02    0.10723E+05    0.89832E+01
  1634    0.12674E+04    0.42655E+02    0.31571E+02    0.10698E+05    0.87711E+01
  1635    0.12628E+04    0.42749E+02    0.30773E+02    0.10673E+05    0.85616E+01
  1636    0.12583E+04    0.42840E+02    0.29967E+02    0.10647E+05    0.83546E+01
  1637    0.12538E+04    0.42930E+02    0.29153E+02    0.10622E+05    0.81503E+01
  1638    0.12493E+04    0.43020E+02    0.28334E+02    0.10597E+05    0.79484E+01
  1639    0.12449E+04    0.43107E+02    0.27507E+02    0.10572E+05    0.77491E+01
  1640    0.12405E+04    0.43192E+02    0.26673E+02    0.10547E+05    0.75521E+01
  1641    0.12362E+04    0.43276E+02    0.25834E+02    0.10522E+05    0.73576E+01
  1642    0.12319E+04    0.43358E+02    0.24990E+02    0.10498E+05    0.71655E+01
  1643    0.12277E+04    0.43440E+02    0.24139E+02    0.10473E+05    0.69756E+01
  1644    0.12235E+04    0.43518E+02    0.23281E+02    0.10448E+05    0.67881E+01
  1645    0.12193E+04    0.43596E+02    0.22419E+02    0.10424E+05    0.66029E+01
  1646    0.12153E+04    0.43671E+02    0.21553E+02    0.10399E+05    0.64199E+01
  1647    0.12112E+04    0.43746E+02    0.20683E+02    0.10374E+05    0.62391E+01
  1648    0.12072E+04    0.43818E+02    0.19807E+02    0.10350E+05    0.60604E+01
  1649    0.12033E+04    0.43888E+02    0.18927E+02    0.10325E+05    0.58839E+01
  1650    0.11994E+04    0.43957E+02    0.18044E+02    0.10301E+05    0.57094E+01
